product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
2wss002,2wss002,digital,videoa,接吻しまくり淫口よだれ女 米倉夏弥,2007-01-29 10:00:09,https://video.dmm.co.jp/av/content/?id=2wss002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2wss002&af_id=okd0405-990&ch=api,,,,痴女 / 騎乗位 / フェラ / 単体作品 / キス・接吻
ddn136,ddn136,digital,videoa,痴女ダブルま○こ九州弁 大塚ひな・美波さら,2007-01-29 10:00:08,https://video.dmm.co.jp/av/content/?id=ddn136,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dddn136&af_id=okd0405-990&ch=api,,,,看護婦・ナース / 痴女 / 騎乗位 / 3P・4P / デジモ
53dv637,53dv637,digital,videoa,女尻 鈴江紋奈,2007-01-29 10:00:07,https://video.dmm.co.jp/av/content/?id=53dv637,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv637&af_id=okd0405-990&ch=api,,,,裸エプロン / 尻フェチ / 単体作品 / コスプレ
28hapt84,28hapt84,digital,videoa,凌● 女子校生精液地獄 今野由愛,2007-01-29 10:00:07,https://video.dmm.co.jp/av/content/?id=28hapt84,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D28hapt84&af_id=okd0405-990&ch=api,,,,単体作品 / 女子校生 / 辱め
60xv357,60xv357,digital,videoa,オルガ姫。 73回もイッちゃいました 安西あき,2007-01-29 10:00:06,https://video.dmm.co.jp/av/content/?id=60xv357,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60xv357&af_id=okd0405-990&ch=api,,,,美少女 / 騎乗位 / 単体作品
12bur028,12bur028,digital,videoa,会員制陵●部屋 心愛,2007-01-29 10:00:06,https://video.dmm.co.jp/av/content/?id=12bur028,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12bur028&af_id=okd0405-990&ch=api,,,,拘束 / 辱め / SM / 単体作品 / 騎乗位
41hysd00008,41hysd00008,digital,videoa,惑わす 恥的…女教師の放課後 叶樹梨,2007-01-29 10:00:05,https://video.dmm.co.jp/av/content/?id=41hysd00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hysd00008&af_id=okd0405-990&ch=api,,,,単体作品 / 学園もの / 女教師 / 騎乗位 / ランジェリー
60srxv136,60srxv136,digital,videoa,ねらいうち！ 吉岡めぐみ,2007-01-29 10:00:03,https://video.dmm.co.jp/av/content/?id=60srxv136,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv136&af_id=okd0405-990&ch=api,,,,スレンダー / 美少女 / 野外・露出 / 単体作品
428dshw02,428dshw02,digital,videoa,水着ギャル和式便所 爆尿大糞発 2,2007-01-29 10:00:02,https://video.dmm.co.jp/av/content/?id=428dshw02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D428dshw02&af_id=okd0405-990&ch=api,,,,水着 / 盗撮・のぞき / 放尿・お漏らし / 脱糞 / ギャル
180_2059,180_2059,digital,videoa,猟奇荘奇譚 4,2007-01-29 10:00:02,https://video.dmm.co.jp/av/content/?id=180_2059,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D180_2059&af_id=okd0405-990&ch=api,,,,残虐表現 / 縛り・緊縛 / SM / アナル / 浣腸 / 辱め
52fe533,52fe533,digital,videoa,本汁ファック 2001スペシャル 朝丘南,2007-01-29 10:00:01,https://video.dmm.co.jp/av/content/?id=52fe533,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe533&af_id=okd0405-990&ch=api,,,,単体作品 / ぶっかけ / ごっくん / フェラ / コスプレ
428dyrk19,428dyrk19,digital,videoa,完全素人娘 乳首でイッちゃう～こんな淫らになっていいの？ 甘え系ひろか,2007-01-29 10:00:01,https://video.dmm.co.jp/av/content/?id=428dyrk19,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D428dyrk19&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / 素人
sszx001,sszx001,digital,videoa,街角ナンパ！ 黒人VS未成年ギャル,2007-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=sszx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsszx001&af_id=okd0405-990&ch=api,,,,インディーズ / ナンパ / ギャル / 黒人男優
hwmx001,hwmx001,digital,videoa,人妻100人の性生活8時間,2007-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=hwmx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhwmx001&af_id=okd0405-990&ch=api,,,,インディーズ / 4時間以上作品 / 騎乗位 / 人妻・主婦
hocl058,hocl058,digital,videoa,街角ナンパ 貴女のオマンコ売ってください！10人,2007-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=hocl058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhocl058&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / 素人 / ギャル
ddb031,ddb031,digital,videoa,チンポいたぶり好きで寸止め好きな主婦に犯●れる！！,2007-01-28 10:00:18,https://video.dmm.co.jp/av/content/?id=ddb031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dddb031&af_id=okd0405-990&ch=api,,,,熟女 / 騎乗位 / 手コキ / 放尿・お漏らし / パイズリ
104cold03,104cold03,digital,videoa,第2回 最強痴女決定戦 C-1グランプリ 2,2007-01-28 10:00:17,https://video.dmm.co.jp/av/content/?id=104cold03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104cold03&af_id=okd0405-990&ch=api,,,,デジモ / 騎乗位 / コスプレ / 企画 / 痴女
h_086yasd09,h_086yasd09,digital,videoa,バーチャル中出し近親相姦 小川美佐子 48歳,2007-01-28 10:00:16,https://video.dmm.co.jp/av/content/?id=h_086yasd09,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086yasd09&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / 指マン / 近親相姦 / 中出し / お母さん
h_086sjok02,h_086sjok02,digital,videoa,身体の視察 泉貴子,2007-01-28 10:00:15,https://video.dmm.co.jp/av/content/?id=h_086sjok02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086sjok02&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / 熟女 / 人妻・主婦 / ドキュメンタリー
h_086iskd06,h_086iskd06,digital,videoa,五十路近親相姦 辻村晴子,2007-01-28 10:00:14,https://video.dmm.co.jp/av/content/?id=h_086iskd06,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086iskd06&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 近親相姦 / お母さん
h_086hthd09,h_086hthd09,digital,videoa,新 友達の母親 中村りかこ,2007-01-28 10:00:13,https://video.dmm.co.jp/av/content/?id=h_086hthd09,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086hthd09&af_id=okd0405-990&ch=api,,,,単体作品 / 不倫 / 騎乗位 / ローター / クンニ
h_086lmpd18,h_086lmpd18,digital,videoa,団地のおかあさん 山口可奈,2007-01-28 10:00:12,https://video.dmm.co.jp/av/content/?id=h_086lmpd18,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086lmpd18&af_id=okd0405-990&ch=api,,,,単体作品 / お母さん / 人妻・主婦 / 熟女
h_086jjun03,h_086jjun03,digital,videoa,街で見かけたゴージャス叔母に中出し！ 小川美佐子,2007-01-28 10:00:11,https://video.dmm.co.jp/av/content/?id=h_086jjun03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jjun03&af_id=okd0405-990&ch=api,,,,単体作品 / 逆ナン / 熟女 / ナンパ / 中出し
h_086jjun04,h_086jjun04,digital,videoa,復活！浦矢琴、いきなり逆ナン。,2007-01-28 10:00:10,https://video.dmm.co.jp/av/content/?id=h_086jjun04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jjun04&af_id=okd0405-990&ch=api,,,,単体作品 / 逆ナン / 熟女 / ナンパ / 中出し
433radd004,433radd004,digital,videoa,実録 近親相姦再現ドラマシリーズ 変態母 臭マラに絆されて… 原早苗,2007-01-28 10:00:09,https://video.dmm.co.jp/av/content/?id=433radd004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D433radd004&af_id=okd0405-990&ch=api,,,,指マン / 縛り・緊縛 / 騎乗位 / 熟女 / 単体作品
41hodv20327,41hodv20327,digital,videoa,天使の快感ミルク 上原優実,2007-01-28 10:00:09,https://video.dmm.co.jp/av/content/?id=41hodv20327,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hodv20327&af_id=okd0405-990&ch=api,,,,コスプレ / 単体作品 / 痴女 / 看護婦・ナース
55twd272,55twd272,digital,videoa,団地妻 生中出し 8,2007-01-28 10:00:08,https://video.dmm.co.jp/av/content/?id=55twd272,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55twd272&af_id=okd0405-990&ch=api,,,,中出し / 不倫 / 人妻・主婦 / 裸エプロン
13bh01,13bh01,digital,videoa,人妻のあなる 白石美月,2007-01-28 10:00:08,https://video.dmm.co.jp/av/content/?id=13bh01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13bh01&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 縛り・緊縛 / アナル / 人妻・主婦 / 3P・4P
111sbp002,111sbp002,digital,videoa,公園でオナニー Collection.2,2007-01-28 10:00:07,https://video.dmm.co.jp/av/content/?id=111sbp002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111sbp002&af_id=okd0405-990&ch=api,,,,野外・露出 / オナニー
49ha008,49ha008,digital,videoa,潮吹き女子校生10連発 16,2007-01-28 10:00:06,https://video.dmm.co.jp/av/content/?id=49ha008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ha008&af_id=okd0405-990&ch=api,,,,潮吹き / セーラー服 / 女子校生 / 学園もの
